  34.36213897761095 cm-1
    0.000000000000000         0.000000000000000         0.000000000000000   C
    1.931652478009080       -4.5126502395556294E-008  -0.6830921182334913   H
   5.4640011799588715E-017   0.8923685824271653         2.083855680290835   H
  -5.4640011799588715E-017  -0.8923685824271653         2.083855680290835   H
   -1.145620108130841        -1.659539840225091       -0.4971351597887673   H
   -1.145620108130841         1.659539840225091       -0.4971351597887673   H

